Time (s),Channel 3 (V)
0.002405312407466159,-0.002706080241761537
0.002405337407466159,0.01294226567080268
0.002405362407466159,-0.04443500267571809
0.002405387407466159,-0.03400277206737364
0.002405412407466159,-0.0131383108501724
0.002405437407466159,0.00772615036676318
0.002405462407466159,-0.01313831085009649
0.002405487407466159,-0.06529946389273905
0.002405512407466159,-0.02878665676310169
0.002405537407466159,-0.002706080241937067
0.002405562407466159,-0.007922195546118666
0.002405587407466159,-0.04443500267572283
0.002405612407466159,-0.03400277206720285
0.002405637407466159,-0.02357054145865916
0.002405662407466159,0.01815838097517426
0.002405687407466159,-0.02878665676312066
0.002405712407466159,-0.03921888737158845
0.002405737407466159,-0.05486723328429025
0.002405762407466159,0.007726150366649323
0.002405787407466159,-0.01313831085033369
0.002405812407466159,-0.06008334858843885
0.002405837407466159,-0.03400277206714593
0.002405862407466159,-0.0131383108502483
0.002405887407466159,-0.0131383108502483
0.002405912407466159,-0.01835442615466236
0.002405937407466159,-0.03921888737155524
0.002405962407466159,-0.0340027720673262
0.002405987407466159,0.007726150366535466
0.002406012407466159,-0.03400277206729774
0.002406037407466159,-0.02878665676306373
0.002406062407466159,-0.05486723328411946
0.002406087407466159,-0.0131383108502483
0.002406112407466159,-0.01835442615447734
0.002406137407466159,-0.04443500267579399
0.002406162407466159,-0.03921888737156473
0.002406187407466159,-0.02357054145888688
0.002406212407466159,-0.01835442615451055
0.002406237407466159,-0.01835442615451055
0.002406262407466159,-0.03921888737140818
0.002406287407466159,-0.0444350026756327
0.002406312407466159,0.00772615036670625
0.002406337407466159,-0.02878665676276961
0.002406362407466159,-0.01835442615466236
0.002406387407466159,-0.06008334858853374
0.002406412407466159,-0.01835442615485212
0.002406437407466159,-0.03921888737152204
0.002406462407466159,-0.02878665676306373
0.002406487407466159,-0.03400277206715541
0.002406512407466159,-0.01835442615455325
0.002406537407466159,-0.03400277206724081
0.002406562407466159,-0.01835442615455325
0.002406587407466159,-0.02357054145878251
0.002406612407466159,-0.02878665676301629
0.002406637407466159,-0.01313831085043806
0.002406662407466159,-0.03921888737151254
0.002406687407466159,-0.01313831085034318
0.002406712407466159,-0.02878665676288346
0.002406737407466159,-0.007922195546061737
0.002406762407466159,-0.04965111797989517
0.002406787407466159,-0.03400277206722183
0.002406812407466159,-0.02357054145873507
0.002406837407466159,0.01815838097509836
0.002406862407466159,-0.03400277206723132
0.002406887407466159,-0.02357054145877302
0.002406912407466159,-0.0392188873714746
0.002406937407466159,-0.007922195545928904
0.002406962407466159,0.002510035062538885
0.002406987407466159,-0.03921888737133227
0.002407012407466159,-0.01835442615459594
0.002407037407466159,-0.03400277206729774
0.002407062407466159,-0.002706080241922836
0.002407087407466159,-0.03921888737155999
0.002407112407466159,-0.03921888737155999
0.002407137407466159,-0.02357054145888688
0.002407162407466159,0.01815838097518375
0.002407187407466159,-0.01313831085019138
0.002407212407466159,-0.0131383108502483
0.002407237407466159,-0.04443500267567065
0.002407262407466159,-0.00270608024179949
0.002407287407466159,0.002510035062500932
0.002407312407466159,-0.02357054145875405
0.002407337407466159,-0.01835442615452004
0.002407362407466159,-0.0392188873713892
0.002407387407466159,-0.01313831085019137
0.002407412407466159,0.00251003506249619
0.002407437407466159,-0.03400277206696566
0.002407462407466159,-0.02878665676292141
0.002407487407466159,0.01294226567091179
0.002407512407466159,0.00772615036671574
0.002407537407466159,-0.00270608024179949
0.002407562407466159,-0.04443500267567065
0.002407587407466159,-0.02878665676273165
0.002407612407466159,0.01294226567103514
0.002407637407466159,-0.002706080241666659
0.002407662407466159,-0.007922195546403308
0.002407687407466159,-0.06529946389274854
0.002407712407466159,0.00251003506223052
0.002407737407466159,0.002510035062387075
0.002407762407466159,-0.01835442615452952
0.002407787407466159,-0.03921888737144613
0.002407812407466159,0.007726150366867549
0.002407837407466159,0.01815838097532607
0.002407862407466159,0.01815838097532607
0.002407887407466159,-0.03921888737153152
0.002407912407466159,-0.03400277206729774
0.002407937407466159,0.01815838097504143
0.002407962407466159,0.007726150366772668
0.002407987407466159,0.002510035062538885
0.002408012407466159,-0.07051557919666944
0.002408037407466159,0.002510035062538885
0.002408062407466159,0.002510035062538885
0.002408087407466159,-0.007922195545909928
0.002408112407466159,-0.0235705414586307
0.002408137407466159,0.007726150366744206
0.002408162407466159,0.007726150366801132
0.002408187407466159,0.02859061158366103
0.002408212407466159,-0.02357054145867814
0.002408237407466159,-0.02357054145877302
0.002408262407466159,-0.002706080241704609
0.002408287407466159,0.002510035062529396
0.002408312407466159,0.01294226567097821
0.002408337407466159,-0.04965111797993312
0.002408362407466159,-0.007922195546099686
0.002408387407466159,-0.007922195546033272
0.002408412407466159,-0.01313831085023407
0.002408437407466159,-0.007922195546004809
0.002408462407466159,0.01815838097506989
0.002408487407466159,-0.01313831085019137
0.002408512407466159,0.01815838097521222
0.002408537407466159,-0.0131383108501724
0.002408562407466159,-0.002706080241733073
0.002408587407466159,-0.007922195545966857
0.002408612407466159,-0.007922195545947881
0.002408637407466159,-0.002706080241761537
0.002408662407466159,-0.02357054145867814
0.002408687407466159,-0.0131383108502483
0.002408712407466159,-0.0131383108502483
0.002408737407466159,-0.0131383108502483
0.002408762407466159,-0.002706080241590752
0.002408787407466159,0.01815838097532607
0.002408812407466159,-0.0183544261543113
0.002408837407466159,0.02337449627938907
0.002408862407466159,-0.0131383108502483
0.002408887407466159,-0.002706080241790001
0.002408912407466159,-0.01313831085021984
0.002408937407466159,-0.007922195545990576
0.002408962407466159,-0.007922195545985833
0.002408987407466159,-0.01835442615446311
0.002409012407466159,-0.007922195546004809
0.002409037407466159,-0.01835442615443465
0.002409062407466159,-0.007922195545966857
0.002409087407466159,-0.002706080241733073
0.002409112407466159,0.007726150366725228
0.002409137407466159,-0.002706080241628704
0.002409162407466159,0.02337449627954088
0.002409187407466159,-0.03400277206682808
0.002409212407466159,-0.002706080241742561
0.002409237407466159,-0.007922195545971601
0.002409262407466159,0.002510035062349124
0.002409287407466159,-0.01835442615458171
0.002409312407466159,-0.04443500267572757
0.002409337407466159,-0.01835442615421167
0.002409362407466159,0.01815838097525017
0.002409387407466159,-0.02357054145862121
0.002409412407466159,-0.0183544261544726
0.002409437407466159,-0.01313831085021035
0.002409462407466159,0.007726150366725228
0.002409487407466159,0.03902284219180623
0.002409512407466159,-0.03921888737153152
0.002409537407466159,-0.02357054145884418
0.002409562407466159,-0.002706080241571776
0.002409587407466159,0.01815838097528812
0.002409612407466159,-0.02357054145854531
0.002409637407466159,-0.03921888737146036
0.002409662407466159,-0.02357054145877302
0.002409687407466159,0.02337449627933214
0.002409712407466159,-0.007922195546071225
0.002409737407466159,-0.02357054145877302
0.002409762407466159,-0.01835442615453901
0.002409787407466159,0.002510035062652741
0.002409812407466159,0.02337449627958832
0.002409837407466159,-0.02357054145847415
0.002409862407466159,-0.03400277206718388
0.002409887407466159,-0.01313831085026728
0.002409912407466159,0.007726150366649323
0.002409937407466159,-0.01313831085039062
0.002409962407466159,-0.04443500267576553
0.002409987407466159,-0.03400277206737364
0.002410012407466159,0.01294226567102565
0.002410037407466159,0.002510035062557861
0.002410062407466159,-0.02357054145858326
0.002410087407466159,-0.03400277206722183
0.002410112407466159,-0.01313831085028625
0.002410137407466159,0.01815838097506989
0.002410162407466159,-0.007922195546023785
0.002410187407466159,-0.01835442615448209
0.002410212407466159,-0.03921888737137022
0.002410237407466159,-0.00792219554595737
0.002410262407466159,0.002510035062500932
0.002410287407466159,-0.02878665676307796
0.002410312407466159,-0.0340027720672503
0.002410337407466159,-0.007922195546080712
0.002410362407466159,0.002510035062538885
0.002410387407466159,0.002510035062500932
0.002410412407466159,-0.01835442615443465
0.002410437407466159,-0.03921888737114251
0.002410462407466159,0.01815838097527863
0.002410487407466159,-0.007922195545867233
0.002410512407466159,0.007726150366383658
0.002410537407466159,-0.04965111798004223
0.002410562407466159,-0.002706080241979762
0.002410587407466159,-0.01835442615447734
0.002410612407466159,-0.0131383108502483
0.002410637407466159,-0.03400277206718388
0.002410662407466159,0.002510035062425028
0.002410687407466159,-0.01835442615451055
0.002410712407466159,0.002510035062425028
0.002410737407466159,-0.007922195546128153
0.002410762407466159,-0.03400277206729774
0.002410787407466159,0.01294226567076473
0.002410812407466159,-0.01313831085013445
0.002410837407466159,0.007726150366782158
0.002410862407466159,-0.03921888737121842
0.002410887407466159,-0.007922195546104434
0.002410912407466159,-0.0340027720672503
0.002410937407466159,-0.007922195546175594
0.002410962407466159,-0.02357054145864019
0.002410987407466159,0.01294226567099718
0.002411012407466159,-0.02357054145850736
0.002411037407466159,-0.01313831085026728
0.002411062407466159,-0.01835442615450106
0.002411087407466159,-0.013138310850291
0.002411112407466159,0.002510035062444004
0.002411137407466159,-0.02357054145870186
0.002411162407466159,-0.002706080241960787
0.002411187407466159,-0.02878665676294987
0.002411212407466159,0.002510035062425031
0.002411237407466159,-0.03921888737143189
0.002411262407466159,-0.02357054145878251
0.002411287407466159,-0.02878665676301629
0.002411312407466159,0.02859061158347127
0.002411337407466159,-0.02357054145874456
0.002411362407466159,-0.00792219554604276
0.002411387407466159,-0.03921888737133227
0.002411412407466159,-0.00792219554595737
0.002411437407466159,0.007726150366715739
0.002411462407466159,-0.01313831085028625
0.002411487407466159,-0.01835442615452952
0.002411512407466159,-0.03921888737144613
0.002411537407466159,0.01294226567086435
0.002411562407466159,-0.01835442615451055
0.002411587407466159,-0.03400277206721235
0.002411612407466159,-0.01835442615428284
0.002411637407466159,0.02337449627958832
0.002411662407466159,-0.002706080241557544
0.002411687407466159,-0.002706080241951298
0.002411712407466159,-0.04443500267578451
0.002411737407466159,-0.02357054145892483
0.002411762407466159,0.02337449627946972
0.002411787407466159,-0.002706080241676144
0.002411812407466159,-0.02357054145862121
0.002411837407466159,-0.04965111797987619
0.002411862407466159,0.007726150366696764
0.002411887407466159,0.002510035062576837
0.002411912407466159,-0.02878665676305424
0.002411937407466159,-0.03400277206728825
0.002411962407466159,0.002510035062240012
0.002411987407466159,0.007726150366820108
0.002412012407466159,0.01294226567104937
0.002412037407466159,-0.04443500267572757
0.002412062407466159,-0.03400277206719812
0.002412087407466159,0.002510035062406053
0.002412112407466159,0.007726150366630347
0.002412137407466159,-0.01313831085030523
0.002412162407466159,-0.0444350026757086
0.002412187407466159,-0.01313831085013445
0.002412212407466159,0.00251003506251042
0.002412237407466159,-0.01313831085019138
0.002412262407466159,-0.02357054145858326
0.002412287407466159,0.002510035062529396
0.002412312407466159,-0.002706080241699865
0.002412337407466159,0.007726150366535466
0.002412362407466159,-0.02878665676303527
0.002412387407466159,-0.02878665676303527
0.002412412407466159,-0.007922195545919417
0.002412437407466159,0.002510035062538885
0.002412462407466159,0.002510035062538885
0.002412487407466159,-0.0444350026756232
0.002412512407466159,-0.007922195545985833
0.002412537407466159,-0.01313831085021984
0.002412562407466159,-0.002706080241752049
0.002412587407466159,-0.007922195545985833
0.002412612407466159,-0.01835442615444413
0.002412637407466159,-0.007922195545843513
0.002412662407466159,0.01815838097530235
0.002412687407466159,-0.01313831085002059
0.002412712407466159,-0.01835442615453427
0.002412737407466159,-0.02357054145876353
0.002412762407466159,-0.00792219554609969
0.002412787407466159,0.01294226567093077
0.002412812407466159,-0.0235705414587066
0.002412837407466159,-0.0183544261545485
0.002412862407466159,-0.01835442615445362
0.002412887407466159,-0.002706080241752049
0.002412912407466159,-0.002706080241723585
0.002412937407466159,-0.007922195546023785
0.002412962407466159,-0.01835442615448209
0.002412987407466159,0.002510035062349123
0.002413012407466159,-0.002706080241752049
0.002413037407466159,-0.01313831085021035
0.002413062407466159,-0.01835442615438246
0.002413087407466159,-0.002706080241733073
0.002413112407466159,-0.007922195545966857
0.002413137407466159,-0.03400277206710798
0.002413162407466159,-0.007922195545976346
0.002413187407466159,-0.002706080241742561
0.002413212407466159,-0.007922195546061737
0.002413237407466159,-0.01835442615446311
0.002413262407466159,0.007726150366682533
0.002413287407466159,-0.01313831085005854
0.002413312407466159,0.01294226567103039
0.002413337407466159,-0.02357054145857377
0.002413362407466159,-0.002706080241889626
0.002413387407466159,-0.02878665676303527
0.002413412407466159,0.007726150366601882
0.002413437407466159,-0.02357054145880148
0.002413462407466159,-0.02878665676303527
